Taxa	TaxID
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_fam._incertae_sedis|g__Thermoanaerobacterales_gen._incertae_sedis	2|1239|186801|68295|f__thermoanaerobacterales fam incertae sedis|g__thermoanaerobacterales gen incertae sedis
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermoanaerobacterales_fam._incertae_sedis|g__Thermoanaerobacterium	2|1239|186801|68295|f__thermoanaerobacterales fam incertae sedis|28895
k__Bacteria|p__Firmicutes|c__Clostridia|o__Thermoanaerobacterales|f__Thermodesulfobiaceae|g__Thermodesulfobium	2|1239|186801|68295|227387|227388
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Absiella	2|1239|526524|526525|128827|2057233
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Allobaculum	2|1239|526524|526525|128827|174708
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Bulleidia	2|1239|526524|526525|128827|118747
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Candidatus_Stoquefichus	2|1239|526524|526525|128827|1470349
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus	2|1239|526524|526525|128827|100883
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma	2|1239|526524|526525|128827|1472649
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dubosiella	2|1239|526524|526525|128827|1937008
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Eggerthia	2|1239|526524|526525|128827|1279384
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium	2|1239|526524|526525|128827|1505663
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelothrix	2|1239|526524|526525|128827|1647
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_gen._incertae_sedis	2|1239|526524|526525|128827|g__erysipelotrichaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibaculum	2|1239|526524|526525|128827|1729679
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalicoccus	2|1239|526524|526525|128827|1573536
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalitalea	2|1239|526524|526525|128827|1573534
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella	2|1239|526524|526525|128827|1573535
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania	2|1239|526524|526525|128827|61170
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Ileibacterium	2|1239|526524|526525|128827|1937007
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Kandleria	2|1239|526524|526525|128827|1279388
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massiliomicrobiota	2|1239|526524|526525|128827|1924110
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Merdibacter	2|1239|526524|526525|128827|1935200
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Solobacterium	2|1239|526524|526525|128827|123375
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Traorella	2|1239|526524|526525|128827|1929045
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter	2|1239|526524|526525|128827|191303
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichales_fam._incertae_sedis|g__Erysipelotrichales_gen._incertae_sedis	2|1239|526524|526525|f__erysipelotrichales fam incertae sedis|g__erysipelotrichales gen incertae sedis
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichia_order_incertae_sedis|f__Erysipelotrichia_fam._incertae_sedis|g__Erysipelotrichia_gen._incertae_sedis	2|1239|526524|o__erysipelotrichia order incertae sedis|f__erysipelotrichia fam incertae sedis|g__erysipelotrichia gen incertae sedis
k__Bacteria|p__Firmicutes|c__Firmicutes_class_incertae_sedis|o__Firmicutes_order_incertae_sedis|f__Firmicutes_fam._incertae_sedis|g__Firmicutes_gen._incertae_sedis	2|1239|c__firmicutes class incertae sedis|o__firmicutes order incertae sedis|f__firmicutes fam incertae sedis|g__firmicutes gen incertae sedis
k__Bacteria|p__Firmicutes|c__Firmicutes_class_incertae_sedis|o__Firmicutes_order_incertae_sedis|f__Firmicutes_fam._incertae_sedis|g__Ndongobacter	2|1239|c__firmicutes class incertae sedis|o__firmicutes order incertae sedis|f__firmicutes fam incertae sedis|1930845
k__Bacteria|p__Firmicutes|c__Limnochordia|o__Limnochordales|f__Limnochordaceae|g__Limnochorda	2|1239|1676648|1676649|1676650|1676651
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcaceae_gen._incertae_sedis	2|1239|909932|1843488|909930|g__acidaminococcaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus	2|1239|909932|1843488|909930|904
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	2|1239|909932|1843488|909930|33024
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Succiniclasticum	2|1239|909932|1843488|909930|40840
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Succinispira	2|1239|909932|1843488|909930|78119
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Negativicutes_order_incertae_sedis|f__Negativicutes_fam._incertae_sedis|g__Negativicutes_gen._incertae_sedis	2|1239|909932|o__negativicutes order incertae sedis|f__negativicutes fam incertae sedis|g__negativicutes gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Anaerovibrio	2|1239|909932|909929|1843491|82373
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Centipeda	2|1239|909932|909929|1843491|82202
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas	2|1239|909932|909929|1843491|158846
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella	2|1239|909932|909929|1843491|52225
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Propionispira	2|1239|909932|909929|1843491|84034
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Schwartzia	2|1239|909932|909929|1843491|55506
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Selenomonadaceae_gen._incertae_sedis	2|1239|909932|909929|1843491|g__selenomonadaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Selenomonas	2|1239|909932|909929|1843491|970
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadales_fam._incertae_sedis|g__Selenomonadales_gen._incertae_sedis	2|1239|909932|909929|f__selenomonadales fam incertae sedis|g__selenomonadales gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__(Anaeroarcus/Anaeromusa)	2|1239|909932|909929|1843490|(151038/81463)
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Acetonema	2|1239|909932|909929|1843490|2373
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Anaerosporomusa	2|1239|909932|909929|1843490|1794910
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Dendrosporobacter	2|1239|909932|909929|1843490|146813
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Pelosinus	2|1239|909932|909929|1843490|365348
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Propionispora	2|1239|909932|909929|1843490|112902
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Sporolituus	2|1239|909932|909929|1843490|909931
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Sporomusaceae_gen._incertae_sedis	2|1239|909932|909929|1843490|g__sporomusaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Sporomusaceae|g__Sporomusa	2|1239|909932|909929|1843490|2375
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Allisonella	2|1239|909932|1843489|31977|209879
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Anaeroglobus	2|1239|909932|1843489|31977|156454
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Caecibacter	2|1239|909932|1843489|31977|1980685
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Colibacter	2|1239|909932|1843489|31977|1980675
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister	2|1239|909932|1843489|31977|39948
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Massilibacillus	2|1239|909932|1843489|31977|1973275
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera	2|1239|909932|1843489|31977|906
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Negativicoccus	2|1239|909932|1843489|31977|909928
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonellaceae_gen._incertae_sedis	2|1239|909932|1843489|31977|g__veillonellaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella	2|1239|909932|1843489|31977|29465
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Gottschalkiaceae|g__Andreesenia	2|1239|1737404|1737405|2042895|2042899
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Gottschalkiaceae|g__Gottschalkia	2|1239|1737404|1737405|2042895|1505664
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Anaerococcus	2|1239|1737404|1737405|1570339|165779
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Anaerosphaera	2|1239|1737404|1737405|1570339|1273095
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Finegoldia	2|1239|1737404|1737405|1570339|150022
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Helcococcus	2|1239|1737404|1737405|1570339|31983
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Lagierella	2|1239|1737404|1737405|1570339|1945592
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Murdochiella	2|1239|1737404|1737405|1570339|1161127
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Parvimonas	2|1239|1737404|1737405|1570339|543311
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilaceae_gen._incertae_sedis	2|1239|1737404|1737405|1570339|g__peptoniphilaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus	2|1239|1737404|1737405|1570339|162289
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Urinacoccus	2|1239|1737404|1737405|1570339|2024199
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae|g__Anaerosalibacter	2|1239|1737404|1737405|1737406|1347386
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae|g__Tissierellaceae_gen._incertae_sedis	2|1239|1737404|1737405|1737406|g__tissierellaceae gen incertae sedis
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae|g__Tissierella	2|1239|1737404|1737405|1737406|41273
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellaceae|g__Urmitella	2|1239|1737404|1737405|1737406|1965226
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellales_fam._incertae_sedis|g__Sporanaerobacter	2|1239|1737404|1737405|f__tissierellales fam incertae sedis|165812
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Tissierellales_fam._incertae_sedis|g__Tissierellales_gen._incertae_sedis	2|1239|1737404|1737405|f__tissierellales fam incertae sedis|g__tissierellales gen incertae sedis
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_order_incertae_sedis|f__Tissierellia_fam._incertae_sedis|g__Dethiosulfatibacter	2|1239|1737404|o__tissierellia order incertae sedis|f__tissierellia fam incertae sedis|448125
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_order_incertae_sedis|f__Tissierellia_fam._incertae_sedis|g__Ezakiella	2|1239|1737404|o__tissierellia order incertae sedis|f__tissierellia fam incertae sedis|1582879
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_order_incertae_sedis|f__Tissierellia_fam._incertae_sedis|g__Kallipyga	2|1239|1737404|o__tissierellia order incertae sedis|f__tissierellia fam incertae sedis|1472763
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_order_incertae_sedis|f__Tissierellia_fam._incertae_sedis|g__Tepidimicrobium	2|1239|1737404|o__tissierellia order incertae sedis|f__tissierellia fam incertae sedis|285105
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_order_incertae_sedis|f__Tissierellia_fam._incertae_sedis|g__Tissierellia_gen._incertae_sedis	2|1239|1737404|o__tissierellia order incertae sedis|f__tissierellia fam incertae sedis|g__tissierellia gen incertae sedis
k__Bacteria|p__Fusobacteria|c__Fusobacteria_class_incertae_sedis|o__Fusobacteria_order_incertae_sedis|f__Fusobacteria_fam._incertae_sedis|g__Fusobacteria_gen._incertae_sedis	2|32066|c__fusobacteria class incertae sedis|o__fusobacteria order incertae sedis|f__fusobacteria fam incertae sedis|g__fusobacteria gen incertae sedis
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Cetobacterium	2|32066|203490|203491|203492|180162
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacteriaceae_gen._incertae_sedis	2|32066|203490|203491|203492|g__fusobacteriaceae gen incertae sedis
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium	2|32066|203490|203491|203492|848
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Ilyobacter	2|32066|203490|203491|203492|167639
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Psychrilyobacter	2|32066|203490|203491|203492|623282
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Caviibacter	2|32066|203490|203491|1129771|1792239
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichiaceae_gen._incertae_sedis	2|32066|203490|203491|1129771|g__leptotrichiaceae gen incertae sedis
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia	2|32066|203490|203491|1129771|32067
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Oceanivirga	2|32066|203490|203491|1129771|1824856
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Sebaldella	2|32066|203490|203491|1129771|32068
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Sneathia	2|32066|203490|203491|1129771|168808
k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Streptobacillus	2|32066|203490|203491|1129771|34104
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes_class_incertae_sedis|o__Gemmatimonadetes_order_incertae_sedis|f__Gemmatimonadetes_fam._incertae_sedis|g__Gemmatimonadetes_gen._incertae_sedis	2|142182|c__gemmatimonadetes class incertae sedis|o__gemmatimonadetes order incertae sedis|f__gemmatimonadetes fam incertae sedis|g__gemmatimonadetes gen incertae sedis
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonadaceae_gen._incertae_sedis	2|142182|219685|219686|219687|g__gemmatimonadaceae gen incertae sedis
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatimonas	2|142182|219685|219686|219687|173479
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadales|f__Gemmatimonadaceae|g__Gemmatirosa	2|142182|219685|219686|219687|1706036
k__Bacteria|p__Gemmatimonadetes|c__Gemmatimonadetes|o__Gemmatimonadetes_order_incertae_sedis|f__Gemmatimonadetes_fam._incertae_sedis|g__Gemmatimonadetes_gen._incertae_sedis	2|142182|219685|o__gemmatimonadetes order incertae sedis|f__gemmatimonadetes fam incertae sedis|g__gemmatimonadetes gen incertae sedis
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteriae_class_incertae_sedis|o__Ignavibacteriae_order_incertae_sedis|f__Ignavibacteriae_fam._incertae_sedis|g__Ignavibacteriae_gen._incertae_sedis	2|1134404|c__ignavibacteriae class incertae sedis|o__ignavibacteriae order incertae sedis|f__ignavibacteriae fam incertae sedis|g__ignavibacteriae gen incertae sedis
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteria_order_incertae_sedis|f__Ignavibacteria_fam._incertae_sedis|g__Ignavibacteria_gen._incertae_sedis	2|1134404|795747|o__ignavibacteria order incertae sedis|f__ignavibacteria fam incertae sedis|g__ignavibacteria gen incertae sedis
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales|f__Ignavibacteriaceae|g__Ignavibacterium	2|1134404|795747|795748|795749|795750
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales|f__Ignavibacteriales_fam._incertae_sedis|g__Ignavibacteriales_gen._incertae_sedis	2|1134404|795747|795748|f__ignavibacteriales fam incertae sedis|g__ignavibacteriales gen incertae sedis
k__Bacteria|p__Ignavibacteriae|c__Ignavibacteria|o__Ignavibacteriales|f__Melioribacteraceae|g__Melioribacter	2|1134404|795747|795748|1334117|1134403
k__Bacteria|p__Kiritimatiellaeota|c__Kiritimatiellae|o__Kiritimatiellales|f__Kiritimatiellaceae|g__Kiritimatiella	2|134625|1921781|1921782|1921783|1921784
k__Bacteria|p__Lentisphaerae|c__Lentisphaerae_class_incertae_sedis|o__Lentisphaerae_order_incertae_sedis|f__Lentisphaerae_fam._incertae_sedis|g__Lentisphaerae_gen._incertae_sedis	2|256845|c__lentisphaerae class incertae sedis|o__lentisphaerae order incertae sedis|f__lentisphaerae fam incertae sedis|g__lentisphaerae gen incertae sedis
k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Lentisphaerales|f__Lentisphaeraceae|g__Lentisphaera	2|256845|1313211|278081|566277|256846
k__Bacteria|p__Nitrospinae|c__Nitrospinae_class_incertae_sedis|o__Nitrospinae_order_incertae_sedis|f__Nitrospinae_fam._incertae_sedis|g__Nitrospinae_gen._incertae_sedis	2|1293497|c__nitrospinae class incertae sedis|o__nitrospinae order incertae sedis|f__nitrospinae fam incertae sedis|g__nitrospinae gen incertae sedis
k__Bacteria|p__Nitrospinae|c__Nitrospinia|o__Nitrospinales|f__Nitrospinaceae|g__Nitrospina	2|1293497|1293498|1293499|407032|35800
k__Bacteria|p__Nitrospirae|c__Nitrospirae_class_incertae_sedis|o__Nitrospirae_order_incertae_sedis|f__Nitrospirae_fam._incertae_sedis|g__Nitrospirae_gen._incertae_sedis	2|40117|c__nitrospirae class incertae sedis|o__nitrospirae order incertae sedis|f__nitrospirae fam incertae sedis|g__nitrospirae gen incertae sedis
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospira_order_incertae_sedis|f__Nitrospira_fam._incertae_sedis|g__Nitrospira_gen._incertae_sedis	2|40117|203693|o__nitrospira order incertae sedis|f__nitrospira fam incertae sedis|g__nitrospira gen incertae sedis
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae|g__Candidatus_Magnetobacterium	2|40117|203693|189778|189779|40118
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae|g__Leptospirillum	2|40117|203693|189778|189779|179
k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae|g__Nitrospira	2|40117|203693|189778|189779|1234
